position,TerrainHeight,lon,lat
106.370678,-989.978801,27.355151,-12.568629
106.546497,-880.224887,27.359262,-12.572815
106.722317,-770.612546,27.363372,-12.577002
106.898136,-663.8806,27.367483,-12.581188
107.073955,-561.557558,27.371593,-12.585374
107.249775,-464.483879,27.375704,-12.589559
107.425594,-376.330579,27.379815,-12.593745
107.601413,-302.488391,27.383927,-12.597931
107.777232,-266.392737,27.388038,-12.602117
107.953052,-256.272425,27.392149,-12.606302
108.128871,-248.551996,27.396261,-12.610488
108.30469,-261.043442,27.400373,-12.614673
108.48051,-287.898038,27.404484,-12.618859
108.656329,-308.827776,27.408596,-12.623044
108.832148,-335.111238,27.412709,-12.627229
109.007968,-387.559827,27.416821,-12.631415
109.183787,-432.497836,27.420933,-12.6356
109.359606,-463.996495,27.425046,-12.639785
109.535425,-474.641141,27.429158,-12.64397
109.711245,-467.116838,27.433271,-12.648155
109.887064,-460.550504,27.437384,-12.65234
110.062883,-460.410013,27.441497,-12.656525
110.238703,-451.847414,27.44561,-12.66071
110.414522,-428.496624,27.449724,-12.664894
110.590341,-393.521145,27.453837,-12.669079
110.766161,-355.248162,27.457951,-12.673264
110.94198,-323.288325,27.462065,-12.677448
111.117799,-306.177057,27.466178,-12.681633
111.293619,-311.544348,27.470292,-12.685817
111.469438,-331.879839,27.474407,-12.690001
111.645257,-345.510761,27.478521,-12.694186
111.821076,-355.327625,27.482635,-12.69837
111.996896,-369.344177,27.48675,-12.702554
112.172715,-387.77166,27.490865,-12.706738
112.348534,-405.638326,27.494979,-12.710922
112.524354,-422.432616,27.499094,-12.715106
112.700173,-440.46502,27.503209,-12.71929
112.875992,-465.727825,27.507325,-12.723474
113.051812,-504.657363,27.51144,-12.727658
113.227631,-557.4672,27.515556,-12.731842
113.40345,-581.401012,27.519671,-12.736025
113.579269,-608.508629,27.523787,-12.740209
113.755089,-652.206279,27.527903,-12.744392
113.930908,-695.966969,27.532019,-12.748576
114.106727,-744.967076,27.536135,-12.752759
114.282547,-805.382353,27.540251,-12.756943
114.458366,-872.10551,27.544368,-12.761126
114.634185,-923.965446,27.548485,-12.765309
114.810005,-958.570746,27.552601,-12.769492
114.985824,-989.15252,27.556718,-12.773675
115.161643,-1016.647374,27.560835,-12.777858
115.337462,-1034.73072,27.564952,-12.782041
115.513282,-1050.980332,27.56907,-12.786224
115.689101,-1062.77627,27.573187,-12.790407
115.86492,-1060.661425,27.577304,-12.79459
116.04074,-1059.137154,27.581422,-12.798772
116.216559,-1083.393994,27.58554,-12.802955
116.392378,-1112.29697,27.589658,-12.807138
116.568198,-1144.038751,27.593776,-12.81132
116.744017,-1181.474433,27.597894,-12.815503
116.919836,-1219.15218,27.602013,-12.819685
117.095655,-1255.339119,27.606131,-12.823867
117.271475,-1297.45048,27.61025,-12.82805
117.447294,-1340.172838,27.614369,-12.832232
117.623113,-1379.438075,27.618487,-12.836414
117.798933,-1416.047474,27.622607,-12.840596
117.974752,-1438.179559,27.626726,-12.844778
118.150571,-1445.825717,27.630845,-12.84896
118.326391,-1453.058331,27.634964,-12.853142
118.50221,-1457.687451,27.639084,-12.857324
118.678029,-1446.615305,27.643204,-12.861505
118.853849,-1416.238963,27.647324,-12.865687
119.029668,-1388.65357,27.651444,-12.869869
119.205487,-1370.721236,27.655564,-12.87405
119.381306,-1362.524477,27.659684,-12.878232
119.557126,-1356.682972,27.663805,-12.882413
119.732945,-1350.90608,27.667925,-12.886594
119.908764,-1342.340895,27.672046,-12.890776
120.084584,-1318.965021,27.676167,-12.894957
120.260403,-1282.783479,27.680288,-12.899138
120.436222,-1253.80832,27.684409,-12.903319
120.612042,-1243.832528,27.68853,-12.9075
120.787861,-1242.058148,27.692651,-12.911681
120.96368,-1234.417348,27.696773,-12.915862
121.139499,-1231.479113,27.700895,-12.920043
121.315319,-1229.399354,27.705016,-12.924224
121.491138,-1219.849794,27.709138,-12.928405
121.666957,-1228.148243,27.71326,-12.932585
121.842777,-1236.600848,27.717383,-12.936766
122.018596,-1244.471759,27.721505,-12.940946
122.194415,-1256.553131,27.725627,-12.945127
122.370235,-1276.333735,27.72975,-12.949307
122.546054,-1285.613312,27.733873,-12.953487
122.721873,-1283.53257,27.737996,-12.957668
122.897692,-1285.83661,27.742119,-12.961848
123.073512,-1293.6251,27.746242,-12.966028
123.073512,-1293.6251,27.746242,-12.966028
